settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2019-03-26,27,2019-03-26T13:00:00Z,2176,6065,6192,12776
2019-03-26,28,2019-03-26T13:30:00Z,2270,5585,6192,12776
2019-03-26,29,2019-03-26T14:00:00Z,2277,5361,6192,12776
2019-03-26,30,2019-03-26T14:30:00Z,2304,5020,6192,12776
2019-03-26,31,2019-03-26T15:00:00Z,2217,4268,6192,12776
2019-03-26,32,2019-03-26T15:30:00Z,2158,3539,6192,12776
2019-03-26,33,2019-03-26T16:00:00Z,2033,2735,6192,12776
2019-03-26,34,2019-03-26T16:30:00Z,1944,1825,6192,12776
2019-03-26,35,2019-03-26T17:00:00Z,1744,1115,6192,12776
2019-03-26,36,2019-03-26T17:30:00Z,1594,379,6192,12776
2019-03-26,37,2019-03-26T18:00:00Z,1483,40,6192,12776
2019-03-26,38,2019-03-26T18:30:00Z,1403,0,6192,12776
2019-03-26,39,2019-03-26T19:00:00Z,1293,0,6192,12776
2019-03-26,40,2019-03-26T19:30:00Z,1257,0,6192,12776
2019-03-26,41,2019-03-26T20:00:00Z,1243,0,6192,12776
2019-03-26,42,2019-03-26T20:30:00Z,1256,0,6192,12776
2019-03-26,43,2019-03-26T21:00:00Z,1271,0,6192,12776
2019-03-26,44,2019-03-26T21:30:00Z,1313,0,6192,12776
2019-03-26,45,2019-03-26T22:00:00Z,1278,0,6192,12776
2019-03-26,46,2019-03-26T22:30:00Z,1261,0,6192,12776
2019-03-26,47,2019-03-26T23:00:00Z,1238,0,6192,12776
2019-03-26,48,2019-03-26T23:30:00Z,1241,0,6192,12782
2019-03-27,1,2019-03-27T00:00:00Z,1202,0,6192,12782
2019-03-27,2,2019-03-27T00:30:00Z,1186,0,6192,12782
2019-03-27,3,2019-03-27T01:00:00Z,1174,0,6192,12782
2019-03-27,4,2019-03-27T01:30:00Z,1178,0,6192,12782
2019-03-27,5,2019-03-27T02:00:00Z,1135,0,6192,12782
2019-03-27,6,2019-03-27T02:30:00Z,1118,0,6192,12782
2019-03-27,7,2019-03-27T03:00:00Z,1104,0,6192,12782
2019-03-27,8,2019-03-27T03:30:00Z,1112,0,6192,12782
2019-03-27,9,2019-03-27T04:00:00Z,1124,0,6192,12782
2019-03-27,10,2019-03-27T04:30:00Z,1157,0,6192,12782
2019-03-27,11,2019-03-27T05:00:00Z,1132,0,6192,12782
2019-03-27,12,2019-03-27T05:30:00Z,1128,0,6192,12782
2019-03-27,13,2019-03-27T06:00:00Z,1171,29,6192,12782
2019-03-27,14,2019-03-27T06:30:00Z,1243,272,6192,12782
2019-03-27,15,2019-03-27T07:00:00Z,1232,715,6192,12782
2019-03-27,16,2019-03-27T07:30:00Z,1252,1284,6192,12782
2019-03-27,17,2019-03-27T08:00:00Z,1308,1827,6192,12782
2019-03-27,18,2019-03-27T08:30:00Z,1403,2355,6192,12782
2019-03-27,19,2019-03-27T09:00:00Z,1401,2855,6192,12782
2019-03-27,20,2019-03-27T09:30:00Z,1426,3262,6192,12782
2019-03-27,21,2019-03-27T10:00:00Z,1506,3680,6192,12782
2019-03-27,22,2019-03-27T10:30:00Z,1615,4116,6192,12782
2019-03-27,23,2019-03-27T11:00:00Z,1738,4107,6192,12782
2019-03-27,24,2019-03-27T11:30:00Z,1897,4038,6192,12782
2019-03-27,25,2019-03-27T12:00:00Z,1922,4059,6192,12782
2019-03-27,26,2019-03-27T12:30:00Z,1965,4250,6192,12782
2019-03-27,27,2019-03-27T13:00:00Z,1959,4489,6192,12782
2019-03-27,28,2019-03-27T13:30:00Z,1971,4544,6192,12782
2019-03-27,29,2019-03-27T14:00:00Z,1917,4247,6192,12782
2019-03-27,30,2019-03-27T14:30:00Z,1886,3972,6192,12782
2019-03-27,31,2019-03-27T15:00:00Z,1804,3604,6192,12782
2019-03-27,32,2019-03-27T15:30:00Z,1734,3076,6192,12782
2019-03-27,33,2019-03-27T16:00:00Z,1545,2388,6192,12782
2019-03-27,34,2019-03-27T16:30:00Z,1390,1790,6192,12782
2019-03-27,35,2019-03-27T17:00:00Z,1256,1141,6192,12782
2019-03-27,36,2019-03-27T17:30:00Z,1167,504,6192,12782
2019-03-27,37,2019-03-27T18:00:00Z,1081,62,6192,12782
2019-03-27,38,2019-03-27T18:30:00Z,1053,0,6192,12782
2019-03-27,39,2019-03-27T19:00:00Z,907,0,6192,12782
2019-03-27,40,2019-03-27T19:30:00Z,877,0,6192,12782
2019-03-27,41,2019-03-27T20:00:00Z,862,0,6192,12782
2019-03-27,42,2019-03-27T20:30:00Z,914,0,6192,12782
2019-03-27,43,2019-03-27T21:00:00Z,923,0,6192,12782
2019-03-27,44,2019-03-27T21:30:00Z,961,0,6192,12782
2019-03-27,45,2019-03-27T22:00:00Z,965,0,6192,12782
2019-03-27,46,2019-03-27T22:30:00Z,988,0,6192,12782
2019-03-27,47,2019-03-27T23:00:00Z,965,0,6192,12782
2019-03-27,48,2019-03-27T23:30:00Z,965,0,6162,12791
2019-03-28,1,2019-03-28T00:00:00Z,933,0,6162,12791
2019-03-28,2,2019-03-28T00:30:00Z,925,0,6162,12791
2019-03-28,3,2019-03-28T01:00:00Z,902,0,6162,12791
2019-03-28,4,2019-03-28T01:30:00Z,896,0,6162,12791
2019-03-28,5,2019-03-28T02:00:00Z,884,0,6162,12791
2019-03-28,6,2019-03-28T02:30:00Z,886,0,6162,12791
2019-03-28,7,2019-03-28T03:00:00Z,853,0,6162,12791
2019-03-28,8,2019-03-28T03:30:00Z,833,0,6162,12791
2019-03-28,9,2019-03-28T04:00:00Z,831,0,6162,12791
2019-03-28,10,2019-03-28T04:30:00Z,849,0,6162,12791
2019-03-28,11,2019-03-28T05:00:00Z,883,0,6162,12791
2019-03-28,12,2019-03-28T05:30:00Z,930,0,6162,12791
2019-03-28,13,2019-03-28T06:00:00Z,881,85,6162,12791
2019-03-28,14,2019-03-28T06:30:00Z,842,538,6162,12791
2019-03-28,15,2019-03-28T07:00:00Z,843,1251,6162,12791
2019-03-28,16,2019-03-28T07:30:00Z,864,1996,6162,12791
2019-03-28,17,2019-03-28T08:00:00Z,914,2907,6162,12791
2019-03-28,18,2019-03-28T08:30:00Z,975,3837,6162,12791
2019-03-28,19,2019-03-28T09:00:00Z,1049,4783,6162,12791
2019-03-28,20,2019-03-28T09:30:00Z,1146,5561,6162,12791
2019-03-28,21,2019-03-28T10:00:00Z,1244,6286,6162,12791
2019-03-28,22,2019-03-28T10:30:00Z,1390,6748,6162,12791
2019-03-28,23,2019-03-28T11:00:00Z,1491,7128,6162,12791
2019-03-28,24,2019-03-28T11:30:00Z,1603,7226,6162,12791
2019-03-28,25,2019-03-28T12:00:00Z,1643,7472,6162,12791
2019-03-28,26,2019-03-28T12:30:00Z,1692,7388,6162,12791
2019-03-28,27,2019-03-28T13:00:00Z,1768,7285,6162,12791
2019-03-28,28,2019-03-28T13:30:00Z,1850,7030,6162,12791
2019-03-28,29,2019-03-28T14:00:00Z,1803,6573,6162,12791
2019-03-28,30,2019-03-28T14:30:00Z,1764,5853,6162,12791
2019-03-28,31,2019-03-28T15:00:00Z,1799,5041,6162,12791
2019-03-28,32,2019-03-28T15:30:00Z,1851,4259,6162,12791
2019-03-28,33,2019-03-28T16:00:00Z,1827,3342,6162,12791
2019-03-28,34,2019-03-28T16:30:00Z,1820,2355,6162,12791
2019-03-28,35,2019-03-28T17:00:00Z,1667,1430,6162,12791
2019-03-28,36,2019-03-28T17:30:00Z,1523,620,6162,12791
2019-03-28,37,2019-03-28T18:00:00Z,1461,91,6162,12791
2019-03-28,38,2019-03-28T18:30:00Z,1429,0,6162,12791
2019-03-28,39,2019-03-28T19:00:00Z,1284,0,6162,12791
2019-03-28,40,2019-03-28T19:30:00Z,1305,0,6162,12791
2019-03-28,41,2019-03-28T20:00:00Z,1346,0,6162,12791
2019-03-28,42,2019-03-28T20:30:00Z,1429,0,6162,12791
2019-03-28,43,2019-03-28T21:00:00Z,1442,0,6162,12791
2019-03-28,44,2019-03-28T21:30:00Z,1469,0,6162,12791
2019-03-28,45,2019-03-28T22:00:00Z,1460,0,6162,12791
2019-03-28,46,2019-03-28T22:30:00Z,1457,0,6162,12791
2019-03-28,47,2019-03-28T23:00:00Z,1437,0,6162,12791
2019-03-28,48,2019-03-28T23:30:00Z,1423,0,6162,12800
2019-03-29,1,2019-03-29T00:00:00Z,1437,0,6162,12800
2019-03-29,2,2019-03-29T00:30:00Z,1463,0,6162,12800
2019-03-29,3,2019-03-29T01:00:00Z,1433,0,6162,12800
2019-03-29,4,2019-03-29T01:30:00Z,1423,0,6162,12800
2019-03-29,5,2019-03-29T02:00:00Z,1432,0,6162,12800
2019-03-29,6,2019-03-29T02:30:00Z,1455,0,6162,12800
2019-03-29,7,2019-03-29T03:00:00Z,1402,0,6162,12800
2019-03-29,8,2019-03-29T03:30:00Z,1365,0,6162,12800
2019-03-29,9,2019-03-29T04:00:00Z,1397,0,6162,12800
2019-03-29,10,2019-03-29T04:30:00Z,1448,0,6162,12800
2019-03-29,11,2019-03-29T05:00:00Z,1413,0,6162,12800
2019-03-29,12,2019-03-29T05:30:00Z,1392,0,6162,12800
2019-03-29,13,2019-03-29T06:00:00Z,1323,180,6162,12800
2019-03-29,14,2019-03-29T06:30:00Z,1300,800,6162,12800
2019-03-29,15,2019-03-29T07:00:00Z,1341,1632,6162,12800
2019-03-29,16,2019-03-29T07:30:00Z,1413,2533,6162,12800
2019-03-29,17,2019-03-29T08:00:00Z,1499,3409,6162,12800
2019-03-29,18,2019-03-29T08:30:00Z,1600,4367,6162,12800
2019-03-29,19,2019-03-29T09:00:00Z,1719,5282,6162,12800
2019-03-29,20,2019-03-29T09:30:00Z,1868,6130,6162,12800
2019-03-29,21,2019-03-29T10:00:00Z,1819,6911,6162,12800
2019-03-29,22,2019-03-29T10:30:00Z,1800,7578,6162,12800
2019-03-29,23,2019-03-29T11:00:00Z,1787,8025,6162,12800
2019-03-29,24,2019-03-29T11:30:00Z,1806,8212,6162,12800
2019-03-29,25,2019-03-29T12:00:00Z,1811,8284,6162,12800
2019-03-29,26,2019-03-29T12:30:00Z,1831,8164,6162,12800
2019-03-29,27,2019-03-29T13:00:00Z,1810,7834,6162,12800
2019-03-29,28,2019-03-29T13:30:00Z,1809,7344,6162,12800
2019-03-29,29,2019-03-29T14:00:00Z,1745,6744,6162,12800
2019-03-29,30,2019-03-29T14:30:00Z,1683,6013,6162,12800
2019-03-29,31,2019-03-29T15:00:00Z,1622,5160,6162,12800
2019-03-29,32,2019-03-29T15:30:00Z,1568,4200,6162,12800
2019-03-29,33,2019-03-29T16:00:00Z,1442,3258,6162,12800
2019-03-29,34,2019-03-29T16:30:00Z,1342,2275,6162,12800
2019-03-29,35,2019-03-29T17:00:00Z,1223,1357,6162,12800
2019-03-29,36,2019-03-29T17:30:00Z,1142,559,6162,12800
2019-03-29,37,2019-03-29T18:00:00Z,1020,84,6162,12800
2019-03-29,38,2019-03-29T18:30:00Z,962,0,6162,12800
2019-03-29,39,2019-03-29T19:00:00Z,823,0,6162,12800
2019-03-29,40,2019-03-29T19:30:00Z,796,0,6162,12800
2019-03-29,41,2019-03-29T20:00:00Z,768,0,6162,12800
2019-03-29,42,2019-03-29T20:30:00Z,861,0,6162,12800
2019-03-29,43,2019-03-29T21:00:00Z,812,0,6162,12800
2019-03-29,44,2019-03-29T21:30:00Z,799,0,6162,12800
2019-03-29,45,2019-03-29T22:00:00Z,754,0,6162,12800
2019-03-29,46,2019-03-29T22:30:00Z,735,0,6162,12800
2019-03-29,47,2019-03-29T23:00:00Z,711,0,6162,12800
2019-03-29,48,2019-03-29T23:30:00Z,720,0,6162,12803
2019-03-30,1,2019-03-30T00:00:00Z,717,0,6162,12803
2019-03-30,2,2019-03-30T00:30:00Z,732,0,6162,12803
2019-03-30,3,2019-03-30T01:00:00Z,719,0,6162,12803
2019-03-30,4,2019-03-30T01:30:00Z,718,0,6162,12803
2019-03-30,5,2019-03-30T02:00:00Z,687,0,6162,12803
2019-03-30,6,2019-03-30T02:30:00Z,679,0,6162,12803
2019-03-30,7,2019-03-30T03:00:00Z,699,0,6162,12803
2019-03-30,8,2019-03-30T03:30:00Z,738,0,6162,12803
2019-03-30,9,2019-03-30T04:00:00Z,767,0,6162,12803
2019-03-30,10,2019-03-30T04:30:00Z,813,0,6162,12803
2019-03-30,11,2019-03-30T05:00:00Z,842,0,6162,12803
2019-03-30,12,2019-03-30T05:30:00Z,912,2,6162,12803
2019-03-30,13,2019-03-30T06:00:00Z,934,168,6162,12803
2019-03-30,14,2019-03-30T06:30:00Z,978,657,6162,12803
2019-03-30,15,2019-03-30T07:00:00Z,939,1379,6162,12803
2019-03-30,16,2019-03-30T07:30:00Z,925,2133,6162,12803
2019-03-30,17,2019-03-30T08:00:00Z,899,2883,6162,12803
2019-03-30,18,2019-03-30T08:30:00Z,905,3660,6162,12803
2019-03-30,19,2019-03-30T09:00:00Z,848,4440,6162,12803
2019-03-30,20,2019-03-30T09:30:00Z,826,5140,6162,12803
2019-03-30,21,2019-03-30T10:00:00Z,930,5735,6162,12803
2019-03-30,22,2019-03-30T10:30:00Z,1084,6201,6162,12803
2019-03-30,23,2019-03-30T11:00:00Z,1114,6690,6162,12803
2019-03-30,24,2019-03-30T11:30:00Z,1157,7078,6162,12803
2019-03-30,25,2019-03-30T12:00:00Z,1178,7167,6162,12803
2019-03-30,26,2019-03-30T12:30:00Z,1225,6983,6162,12803
2019-03-30,27,2019-03-30T13:00:00Z,1219,6440,6162,12803
2019-03-30,28,2019-03-30T13:30:00Z,1252,6033,6162,12803
2019-03-30,29,2019-03-30T14:00:00Z,1238,5704,6162,12803
2019-03-30,30,2019-03-30T14:30:00Z,1255,5161,6162,12803
2019-03-30,31,2019-03-30T15:00:00Z,1212,4389,6162,12803
2019-03-30,32,2019-03-30T15:30:00Z,1205,3654,6162,12803
2019-03-30,33,2019-03-30T16:00:00Z,1173,2870,6162,12803
2019-03-30,34,2019-03-30T16:30:00Z,1185,1972,6162,12803
2019-03-30,35,2019-03-30T17:00:00Z,1102,1170,6162,12803
2019-03-30,36,2019-03-30T17:30:00Z,1071,483,6162,12803
2019-03-30,37,2019-03-30T18:00:00Z,971,79,6162,12803
2019-03-30,38,2019-03-30T18:30:00Z,918,0,6162,12803
2019-03-30,39,2019-03-30T19:00:00Z,878,0,6162,12803
2019-03-30,40,2019-03-30T19:30:00Z,868,0,6162,12803
2019-03-30,41,2019-03-30T20:00:00Z,884,0,6162,12803
2019-03-30,42,2019-03-30T20:30:00Z,802,0,6162,12803
2019-03-30,43,2019-03-30T21:00:00Z,782,0,6162,12803
2019-03-30,44,2019-03-30T21:30:00Z,818,0,6162,12803
2019-03-30,45,2019-03-30T22:00:00Z,819,0,6162,12803
2019-03-30,46,2019-03-30T22:30:00Z,869,0,6162,12803
2019-03-30,47,2019-03-30T23:00:00Z,856,0,6162,12803
2019-03-30,48,2019-03-30T23:30:00Z,885,0,6162,12805
2019-03-31,1,2019-03-31T00:00:00Z,866,0,6162,12805
2019-03-31,2,2019-03-31T00:30:00Z,901,0,6162,12805
2019-03-31,3,2019-03-31T01:00:00Z,884,0,6162,12805
2019-03-31,4,2019-03-31T01:30:00Z,899,0,6162,12805
2019-03-31,5,2019-03-31T02:00:00Z,951,0,6162,12805
2019-03-31,6,2019-03-31T02:30:00Z,1035,0,6162,12805
2019-03-31,7,2019-03-31T03:00:00Z,1008,0,6162,12805
2019-03-31,8,2019-03-31T03:30:00Z,1005,0,6162,12805
2019-03-31,9,2019-03-31T04:00:00Z,1006,0,6162,12805
2019-03-31,10,2019-03-31T04:30:00Z,1040,0,6162,12805
2019-03-31,11,2019-03-31T05:00:00Z,1035,0,6162,12805
2019-03-31,12,2019-03-31T05:30:00Z,1057,0,6162,12805
2019-03-31,13,2019-03-31T06:00:00Z,1122,58,6162,12805
2019-03-31,14,2019-03-31T06:30:00Z,1226,281,6162,12805
2019-03-31,15,2019-03-31T07:00:00Z,1252,626,6162,12805
2019-03-31,16,2019-03-31T07:30:00Z,1311,1092,6162,12805
2019-03-31,17,2019-03-31T08:00:00Z,1420,1649,6162,12805
2019-03-31,18,2019-03-31T08:30:00Z,1569,2232,6162,12805
2019-03-31,19,2019-03-31T09:00:00Z,1622,2890,6162,12805
2019-03-31,20,2019-03-31T09:30:00Z,1699,3389,6162,12805
2019-03-31,21,2019-03-31T10:00:00Z,1652,3842,6162,12805
2019-03-31,22,2019-03-31T10:30:00Z,1625,4336,6162,12805
2019-03-31,23,2019-03-31T11:00:00Z,1682,4612,6162,12805
2019-03-31,24,2019-03-31T11:30:00Z,1767,4762,6162,12805
2019-03-31,25,2019-03-31T12:00:00Z,1767,4753,6162,12805
2019-03-31,26,2019-03-31T12:30:00Z,1787,4630,6162,12805
2019-03-31,27,2019-03-31T13:00:00Z,1796,4486,6162,12805
2019-03-31,28,2019-03-31T13:30:00Z,1841,4261,6162,12805
2019-03-31,29,2019-03-31T14:00:00Z,1817,4022,6162,12805
2019-03-31,30,2019-03-31T14:30:00Z,1813,3710,6162,12805
2019-03-31,31,2019-03-31T15:00:00Z,1849,3313,6162,12805
2019-03-31,32,2019-03-31T15:30:00Z,1923,2838,6162,12805
2019-03-31,33,2019-03-31T16:00:00Z,1871,2221,6162,12805
2019-03-31,34,2019-03-31T16:30:00Z,1834,1673,6162,12805
2019-03-31,35,2019-03-31T17:00:00Z,1735,1018,6162,12805
2019-03-31,36,2019-03-31T17:30:00Z,1654,479,6162,12805
2019-03-31,37,2019-03-31T18:00:00Z,1558,92,6162,12805
2019-03-31,38,2019-03-31T18:30:00Z,1499,0,6162,12805
2019-03-31,39,2019-03-31T19:00:00Z,1346,0,6162,12805
2019-03-31,40,2019-03-31T19:30:00Z,1362,0,6162,12805
2019-03-31,41,2019-03-31T20:00:00Z,1374,0,6162,12805
2019-03-31,42,2019-03-31T20:30:00Z,1631,0,6162,12805
2019-03-31,43,2019-03-31T21:00:00Z,1606,0,6162,12805
2019-03-31,44,2019-03-31T21:30:00Z,1597,0,6162,12805
2019-03-31,45,2019-03-31T22:00:00Z,1634,0,6162,12805
2019-03-31,46,2019-03-31T22:30:00Z,1687,0,6162,12805
2019-04-01,1,2019-03-31T23:00:00Z,1619,0,6122,12805
2019-04-01,2,2019-03-31T23:30:00Z,1569,0,6122,12810
2019-04-01,3,2019-04-01T00:00:00Z,1546,0,6122,12810
2019-04-01,4,2019-04-01T00:30:00Z,1530,0,6122,12810
2019-04-01,5,2019-04-01T01:00:00Z,1514,0,6122,12810
2019-04-01,6,2019-04-01T01:30:00Z,1512,0,6122,12810
2019-04-01,7,2019-04-01T02:00:00Z,1477,0,6122,12810
2019-04-01,8,2019-04-01T02:30:00Z,1455,0,6122,12810
2019-04-01,9,2019-04-01T03:00:00Z,1469,0,6122,12810
2019-04-01,10,2019-04-01T03:30:00Z,1492,0,6122,12810
2019-04-01,11,2019-04-01T04:00:00Z,1500,0,6122,12810
2019-04-01,12,2019-04-01T04:30:00Z,1524,0,6122,12810
2019-04-01,13,2019-04-01T05:00:00Z,1486,0,6122,12810
2019-04-01,14,2019-04-01T05:30:00Z,1472,0,6122,12810
2019-04-01,15,2019-04-01T06:00:00Z,1474,208,6122,12810
2019-04-01,16,2019-04-01T06:30:00Z,1491,717,6122,12810
2019-04-01,17,2019-04-01T07:00:00Z,1506,1414,6122,12810
2019-04-01,18,2019-04-01T07:30:00Z,1568,2182,6122,12810
2019-04-01,19,2019-04-01T08:00:00Z,1703,2976,6122,12810
2019-04-01,20,2019-04-01T08:30:00Z,1870,3866,6122,12810
2019-04-01,21,2019-04-01T09:00:00Z,1944,4661,6122,12810
2019-04-01,22,2019-04-01T09:30:00Z,2083,5399,6122,12810
2019-04-01,23,2019-04-01T10:00:00Z,2103,6028,6122,12810
2019-04-01,24,2019-04-01T10:30:00Z,2134,6495,6122,12810
2019-04-01,25,2019-04-01T11:00:00Z,2088,6820,6122,12810
2019-04-01,26,2019-04-01T11:30:00Z,2062,7013,6122,12810
2019-04-01,27,2019-04-01T12:00:00Z,2026,7004,6122,12810
2019-04-01,28,2019-04-01T12:30:00Z,2009,6883,6122,12810
2019-04-01,29,2019-04-01T13:00:00Z,2004,6591,6122,12810
2019-04-01,30,2019-04-01T13:30:00Z,2011,6263,6122,12810
2019-04-01,31,2019-04-01T14:00:00Z,1942,5782,6122,12810
2019-04-01,32,2019-04-01T14:30:00Z,1891,5091,6122,12810
2019-04-01,33,2019-04-01T15:00:00Z,1851,4343,6122,12810
2019-04-01,34,2019-04-01T15:30:00Z,1840,3536,6122,12810
2019-04-01,35,2019-04-01T16:00:00Z,1765,2743,6122,12810
2019-04-01,36,2019-04-01T16:30:00Z,1723,1896,6122,12810
2019-04-01,37,2019-04-01T17:00:00Z,1625,1122,6122,12810
2019-04-01,38,2019-04-01T17:30:00Z,1550,489,6122,12810
2019-04-01,39,2019-04-01T18:00:00Z,1475,122,6122,12810
2019-04-01,40,2019-04-01T18:30:00Z,1435,0,6122,12810
2019-04-01,41,2019-04-01T19:00:00Z,1595,0,6122,12810
2019-04-01,42,2019-04-01T19:30:00Z,1565,0,6122,12810
2019-04-01,43,2019-04-01T20:00:00Z,1573,0,6122,12810
2019-04-01,44,2019-04-01T20:30:00Z,1458,0,6122,12810
2019-04-01,45,2019-04-01T21:00:00Z,1299,0,6122,12810
2019-04-01,46,2019-04-01T21:30:00Z,1216,0,6122,12810
2019-04-01,47,2019-04-01T22:00:00Z,1149,0,6122,12810
2019-04-01,48,2019-04-01T22:30:00Z,1138,0,6122,12810
2019-04-02,1,2019-04-01T23:00:00Z,1098,0,6122,12810
2019-04-02,2,2019-04-01T23:30:00Z,1131,0,6122,12811
2019-04-02,3,2019-04-02T00:00:00Z,989,0,6122,12811
2019-04-02,4,2019-04-02T00:30:00Z,912,0,6122,12811
2019-04-02,5,2019-04-02T01:00:00Z,844,0,6122,12811
2019-04-02,6,2019-04-02T01:30:00Z,842,0,6122,12811
2019-04-02,7,2019-04-02T02:00:00Z,787,0,6122,12811
2019-04-02,8,2019-04-02T02:30:00Z,794,0,6122,12811
2019-04-02,9,2019-04-02T03:00:00Z,728,0,6122,12811
2019-04-02,10,2019-04-02T03:30:00Z,720,0,6122,12811
2019-04-02,11,2019-04-02T04:00:00Z,744,0,6122,12811
2019-04-02,12,2019-04-02T04:30:00Z,835,0,6122,12811
2019-04-02,13,2019-04-02T05:00:00Z,882,0,6122,12811
2019-04-02,14,2019-04-02T05:30:00Z,988,14,6122,12811
2019-04-02,15,2019-04-02T06:00:00Z,944,182,6122,12811
2019-04-02,16,2019-04-02T06:30:00Z,934,399,6122,12811
2019-04-02,17,2019-04-02T07:00:00Z,1020,697,6122,12811
2019-04-02,18,2019-04-02T07:30:00Z,1162,1075,6122,12811
2019-04-02,19,2019-04-02T08:00:00Z,1153,1357,6122,12811
2019-04-02,20,2019-04-02T08:30:00Z,1193,1666,6122,12811
2019-04-02,21,2019-04-02T09:00:00Z,1243,2044,6122,12811
2019-04-02,22,2019-04-02T09:30:00Z,1353,2343,6122,12811
2019-04-02,23,2019-04-02T10:00:00Z,1346,2726,6122,12811
2019-04-02,24,2019-04-02T10:30:00Z,1392,3206,6122,12811
2019-04-02,25,2019-04-02T11:00:00Z,1401,3509,6122,12811
2019-04-02,26,2019-04-02T11:30:00Z,1475,3964,6122,12811
2019-04-02,27,2019-04-02T12:00:00Z,1577,4301,6122,12811
2019-04-02,28,2019-04-02T12:30:00Z,1764,3854,6122,12811
2019-04-02,29,2019-04-02T13:00:00Z,1613,4318,6122,12811
2019-04-02,30,2019-04-02T13:30:00Z,1558,4571,6122,12811
2019-04-02,31,2019-04-02T14:00:00Z,1448,4332,6122,12811
2019-04-02,32,2019-04-02T14:30:00Z,1418,4257,6122,12811
2019-04-02,33,2019-04-02T15:00:00Z,1395,3470,6122,12811
2019-04-02,34,2019-04-02T15:30:00Z,1493,2955,6122,12811
2019-04-02,35,2019-04-02T16:00:00Z,1426,2152,6122,12811
2019-04-02,36,2019-04-02T16:30:00Z,1487,1342,6122,12811
2019-04-02,37,2019-04-02T17:00:00Z,1284,983,6122,12811
2019-04-02,38,2019-04-02T17:30:00Z,1206,557,6122,12811
2019-04-02,39,2019-04-02T18:00:00Z,1087,111,6122,12811
2019-04-02,40,2019-04-02T18:30:00Z,1060,0,6122,12811
2019-04-02,41,2019-04-02T19:00:00Z,1162,0,6122,12811
2019-04-02,42,2019-04-02T19:30:00Z,1158,0,6122,12811
2019-04-02,43,2019-04-02T20:00:00Z,1189,0,6122,12811
2019-04-02,44,2019-04-02T20:30:00Z,985,0,6122,12811
2019-04-02,45,2019-04-02T21:00:00Z,1000,0,6122,12811
2019-04-02,46,2019-04-02T21:30:00Z,1045,0,6122,12811
2019-04-02,47,2019-04-02T22:00:00Z,1073,0,6122,12811
2019-04-02,48,2019-04-02T22:30:00Z,1121,0,6122,12811
2019-04-03,1,2019-04-02T23:00:00Z,1225,0,6122,12811
2019-04-03,2,2019-04-02T23:30:00Z,1385,0,6122,12811
2019-04-03,3,2019-04-03T00:00:00Z,1450,0,6122,12811
2019-04-03,4,2019-04-03T00:30:00Z,1536,0,6122,12811
2019-04-03,5,2019-04-03T01:00:00Z,1605,0,6122,12811
2019-04-03,6,2019-04-03T01:30:00Z,1678,0,6122,12811
2019-04-03,7,2019-04-03T02:00:00Z,1718,0,6122,12811
2019-04-03,8,2019-04-03T02:30:00Z,1769,0,6122,12811
2019-04-03,9,2019-04-03T03:00:00Z,1834,0,6122,12811
2019-04-03,10,2019-04-03T03:30:00Z,1938,0,6122,12811
2019-04-03,11,2019-04-03T04:00:00Z,1865,0,6122,12811
2019-04-03,12,2019-04-03T04:30:00Z,1792,0,6122,12811
2019-04-03,13,2019-04-03T05:00:00Z,1738,0,6122,12811
2019-04-03,14,2019-04-03T05:30:00Z,1648,10,6122,12811
2019-04-03,15,2019-04-03T06:00:00Z,1595,247,6122,12811
2019-04-03,16,2019-04-03T06:30:00Z,1545,786,6122,12811
2019-04-03,17,2019-04-03T07:00:00Z,1516,1506,6122,12811
2019-04-03,18,2019-04-03T07:30:00Z,1510,2150,6122,12811
2019-04-03,19,2019-04-03T08:00:00Z,1454,2714,6122,12811
2019-04-03,20,2019-04-03T08:30:00Z,1406,2797,6122,12811
2019-04-03,21,2019-04-03T09:00:00Z,1356,3175,6122,12811
2019-04-03,22,2019-04-03T09:30:00Z,1344,3284,6122,12811
2019-04-03,23,2019-04-03T10:00:00Z,1246,3790,6122,12811
2019-04-03,24,2019-04-03T10:30:00Z,1185,3985,6122,12811
2019-04-03,25,2019-04-03T11:00:00Z,1174,3772,6122,12811
2019-04-03,26,2019-04-03T11:30:00Z,1211,3700,6122,12811
2019-04-03,27,2019-04-03T12:00:00Z,1171,3798,6122,12811
2019-04-03,28,2019-04-03T12:30:00Z,1200,4216,6122,12811
2019-04-03,29,2019-04-03T13:00:00Z,1228,4606,6122,12811
2019-04-03,30,2019-04-03T13:30:00Z,1360,4410,6122,12811
2019-04-03,31,2019-04-03T14:00:00Z,1426,4076,6122,12811
2019-04-03,32,2019-04-03T14:30:00Z,1596,3757,6122,12811
2019-04-03,33,2019-04-03T15:00:00Z,1530,3114,6122,12811
2019-04-03,34,2019-04-03T15:30:00Z,1536,2712,6122,12811
2019-04-03,35,2019-04-03T16:00:00Z,1409,2179,6122,12811
2019-04-03,36,2019-04-03T16:30:00Z,1366,1533,6122,12811
2019-04-03,37,2019-04-03T17:00:00Z,1360,821,6122,12811
2019-04-03,38,2019-04-03T17:30:00Z,1451,357,6122,12811
2019-04-03,39,2019-04-03T18:00:00Z,1387,73,6122,12811
